client,time,,,
Client 01,10.9633770000073,,,
Client 01,10.9648990000132,,,
Client 01,10.9662539999699,,,
Client 01,10.9676629999885,,,
Client 01,10.9690759999794,,,
Client 01,10.9707439999911,,,
Client 01,10.9721980000031,,,
Client 01,10.9736029999913,,,
Client 01,10.9748760000221,,,
Client 01,10.9762800000026,,,
Client 01,10.9780979999923,,,
Client 01,10.9795489999815,,,
Client 01,10.9811670000199,,,
Client 01,10.982565000013,,,
Client 01,10.9841819999856,,,
Client 01,10.985577000014,,,
Client 01,10.9869099999778,,,
Client 01,10.988320000004,,,
Client 01,10.9896389999776,,,
Client 01,10.9908610000275,,,
Client 01,10.9920939999865,,,
Client 01,10.9933270000038,,,
Client 01,10.9945450000232,,,
Client 01,10.9960330000031,,,
Client 01,10.9975010000053,,,
Client 01,10.9988579999772,,,
Client 01,11.0001729999785,,,
Client 01,11.0015569999814,,,
Client 01,11.0029559999821,,,
Client 01,11.0044520000229,,,
Client 01,11.0056880000047,,,
Client 01,11.0070410000044,,,
Client 01,11.0082570000086,,,
Client 01,11.0097790000145,,,
Client 01,11.011044999992,,,
Client 01,11.0123640000238,,,
Client 01,11.0136049999855,,,
Client 01,11.0148219999974,,,
Client 01,11.0163959999918,,,
Client 01,11.0176879999926,,,
Client 01,11.0192650000099,,,
Client 01,11.0205599999754,,,
Client 01,11.0221100000199,,,
Client 01,11.0232589999796,,,
Client 01,11.0248230000143,,,
Client 01,11.0262189999921,,,
Client 01,11.0277350000106,,,
Client 01,11.0291749999742,,,
Client 01,11.0304260000121,,,
Client 01,11.0318620000035,,,
Client 01,11.0334359999979,,,
Client 01,11.0347249999759,,,
Client 01,11.0365519999759,,,
Client 01,11.0379730000277,,,
Client 01,11.0393219999969,,,
Client 01,11.0408620000235,,,
Client 01,11.0419959999854,,,
Client 01,11.0433479999774,,,
Client 01,11.0450110000093,,,
Client 01,11.0463299999828,,,
Client 01,11.0476459999918,,,
Client 01,11.0489390000002,,,
Client 01,11.0505719999783,,,
Client 01,11.0518540000194,,,
Client 01,11.0531920000212,,,
Client 01,11.0547539999825,,,
Client 01,11.0560849999893,,,
Client 01,11.0575410000165,,,
Client 01,11.0594350000029,,,
Client 01,11.0609979999717,,,
Client 01,11.0625720000244,,,
Client 01,11.0670389999868,,,
Client 01,11.0696660000249,,,
Client 01,11.0713310000137,,,
Client 01,11.0728200000012,,,
Client 01,11.0738199999905,,,
Client 01,11.0751390000223,,,
Client 01,11.0764799999888,,,
Client 01,11.0779680000269,,,
Client 01,11.0794929999975,,,
Client 01,11.0811070000054,,,
Client 01,11.0826499999966,,,
Client 01,11.0845010000048,,,
Client 01,11.0860550000216,,,
Client 01,11.0872889999882,,,
Client 01,11.0886000000173,,,
Client 01,11.0900380000239,,,
Client 01,11.0915440000244,,,
Client 01,11.0932330000214,,,
Client 01,11.0946460000123,,,
Client 01,11.0959930000245,,,
Client 01,11.097545000026,,,
Client 01,11.0989479999989,,,
Client 01,11.100557000027,,,
Client 01,11.1020610000123,,,
Client 01,11.1034409999847,,,
Client 01,11.1048810000066,,,
Client 01,11.1063309999881,,,
Client 01,11.1077940000105,,,
Client 01,11.1092410000274,,,
Client 01,11.1107339999871,,,
Client 01,11.1122479999904,,,
Client 01,11.1138669999782,,,
Client 01,11.1153540000087,,,
Client 01,11.1168140000082,,,
Client 01,11.1183849999798,,,
Client 01,11.119823999994,,,
Client 01,11.1213180000195,,,
Client 01,11.1229070000118,,,
Client 01,11.1243430000031,,,
Client 01,11.1264160000137,,,
Client 01,11.1278029999812,,,
Client 01,11.129105,,,
Client 01,11.1305680000223,,,
Client 01,11.1322509999736,,,
Client 01,11.1334599999827,,,
Client 01,11.1346320000011,,,
Client 01,11.1357859999989,,,
Client 01,11.1368820000207,,,
Client 01,11.1381190000102,,,
Client 01,11.1402760000201,,,
Client 01,11.1420320000034,,,
Client 01,11.1432589999749,,,
Client 01,11.1444340000162,,,
Client 01,11.1459269999759,,,
Client 01,11.1478839999763,,,
Client 01,11.1492169999983,,,
Client 01,11.1510010000202,,,
Client 01,11.1526559999911,,,
Client 01,11.154217000003,,,
Client 01,11.1561050000018,,,
Client 01,11.1577749999706,,,
Client 01,11.1593310000026,,,
Client 01,11.160756999976,,,
Client 01,11.162193999975,,,
Client 01,11.1636249999865,,,
Client 01,11.1657400000258,,,
Client 01,11.1672910000198,,,
Client 01,11.168543000007,,,
Client 01,11.17028999998,,,
Client 01,11.1718220000039,,,
Client 01,11.1735319999862,,,
Client 01,11.1749940000009,,,
Client 01,11.1763669999782,,,
Client 01,11.1779100000276,,,
Client 01,11.179477000027,,,
Client 01,11.1814870000235,,,
Client 01,11.183508999995,,,
Client 01,11.1848890000256,,,
Client 01,11.1863529999973,,,
Client 01,11.1879530000151,,,
Client 01,11.1893329999875,,,
Client 01,11.1910800000187,,,
Client 01,11.1927850000211,,,
Client 01,11.1941959999967,,,
Client 01,11.1957050000201,,,
Client 01,11.197005999973,,,
Client 01,11.1984630000079,,,
Client 01,11.2003350000014,,,
Client 01,11.2018260000041,,,
Client 01,11.203142000013,,,
Client 01,11.2045930000022,,,
Client 01,11.2060000000056,,,
Client 01,11.2077409999911,,,
Client 01,11.2091019999934,,,
Client 01,11.2104989999789,,,
Client 01,11.2128360000206,,,
Client 01,11.2148119999911,,,
Client 01,11.2163999999757,,,
Client 01,11.2178549999953,,,
Client 01,11.2194049999816,,,
Client 01,11.2208380000084,,,
Client 01,11.2223540000268,,,
Client 01,11.2244039999787,,,
Client 01,11.2260000000242,,,
Client 01,11.2273450000212,,,
Client 01,11.2287280000164,,,
Client 01,11.2303079999983,,,
Client 01,11.2318969999906,,,
Client 01,11.2332559999777,,,
Client 01,11.2346210000105,,,
Client 01,11.2362679999787,,,
Client 01,11.2375780000002,,,
Client 01,11.2393499999889,,,
Client 01,11.2408539999742,,,
Client 01,11.2423120000167,,,
Client 01,11.2439170000143,,,
Client 01,11.2452930000145,,,
Client 01,11.2467349999934,,,
Client 01,11.2482469999813,,,
Client 01,11.2495549999876,,,
Client 01,11.251064000011,,,
Client 01,11.2524310000008,,,
Client 01,11.2537850000081,,,
Client 01,11.2554949999903,,,
Client 01,11.2570479999995,,,
Client 01,11.2587649999768,,,
Client 01,11.2604699999793,,,
Client 01,11.2618329999968,,,
Client 01,11.26369599998,,,
Client 01,11.2655520000262,,,
Client 01,11.2673649999779,,,
Client 01,11.2689549999777,,,
Client 01,11.2705580000184,,,
Client 01,11.2722390000126,,,
Client 01,11.2737300000153,,,
Client 01,11.2751019999851,,,
Client 01,11.2770020000171,,,
Client 01,11.2786499999929,,,
Client 01,11.2801520000212,,,
Client 01,11.2817350000259,,,
Client 01,11.283144999994,,,
Client 01,11.2849249999854,,,
Client 01,11.2863870000001,,,
Client 01,11.287891999993,,,
Client 01,11.2891829999862,,,
Client 01,11.2905909999972,,,
Client 01,11.2922290000133,,,
Client 01,11.2936880000052,,,
Client 01,11.2953420000267,,,
Client 01,11.2968049999909,,,
Client 01,11.2982029999839,,,
Client 01,11.2999369999743,,,
Client 01,11.3013659999706,,,
Client 01,11.3027400000137,,,
Client 01,11.3042129999958,,,
Client 01,11.3061720000114,,,
Client 01,11.3077199999825,,,
Client 01,11.3095910000266,,,
Client 01,11.3108980000252,,,
Client 01,11.3122849999927,,,
Client 01,11.3138760000002,,,
Client 01,11.3156089999829,,,
Client 01,11.3170210000244,,,
Client 01,11.319553999987,,,
Client 01,11.321146000002,,,
Client 01,11.3225819999934,,,
Client 01,11.3242099999916,,,
Client 01,11.3256159999873,,,
Client 01,11.3272369999904,,,
Client 01,11.328852000006,,,
Client 01,11.3302539999713,,,
Client 01,11.3317900000256,,,
Client 01,11.3333369999891,,,
Client 01,11.3350160000264,,,
Client 01,11.3364319999819,,,
Client 01,11.3379009999917,,,
Client 01,11.3395640000235,,,
Client 01,11.3408369999961,,,
Client 01,11.3425159999752,,,
Client 01,11.3438890000107,,,
Client 01,11.3452689999831,,,
Client 01,11.3467400000081,,,
Client 01,11.3480529999943,,,
Client 01,11.3497469999711,,,
Client 01,11.3510590000078,,,
Client 01,11.352361999976,,,
Client 01,11.3537249999936,,,
Client 01,11.3550629999954,,,
Client 01,11.3565490000183,,,
Client 01,11.3580189999775,,,
Client 01,11.3593400000245,,,
Client 01,11.3607189999893,,,
Client 01,11.3621189999976,,,
Client 01,11.3635500000091,,,
Client 01,11.3652499999735,,,
Client 01,11.3667080000159,,,
Client 01,11.3682750000153,,,
Client 01,11.3700289999833,,,
Client 01,11.3717859999742,,,
Client 01,11.3730740000028,,,
Client 01,11.3745259999996,,,
Client 01,11.3761180000147,,,
Client 01,11.3774870000198,,,
Client 01,11.3790019999724,,,
Client 01,11.3805150000262,,,
Client 01,11.3818050000118,,,
Client 01,11.3834659999702,,,
Client 01,11.385214000009,,,
Client 01,11.3869169999962,,,
Client 01,11.388609000016,,,
Client 01,11.3900390000199,,,
Client 01,11.3916360000148,,,
Client 01,11.3929520000238,,,
Client 01,11.3943309999886,,,
Client 01,11.3957350000273,,,
Client 01,11.3970829999889,,,
Client 01,11.3985659999889,,,
Client 01,11.3999700000277,,,
Client 01,11.4013740000082,,,
Client 01,11.4028730000136,,,
Client 01,11.4041229999857,,,
Client 01,11.4056640000199,,,
Client 01,11.4071049999911,,,
Client 01,11.4084649999859,,,
Client 01,11.4098859999795,,,
Client 01,11.4112759999698,,,
Client 01,11.4127599999774,,,
Client 01,11.4141769999987,,,
Client 01,11.415691000002,,,
Client 01,11.4172789999866,,,
Client 01,11.4190769999987,,,
Client 01,11.420764999988,,,
Client 01,11.4222609999706,,,
Client 01,11.4240049999789,,,
Client 01,11.4252790000173,,,
Client 01,11.4267770000151,,,
Client 01,11.4282990000211,,,
Client 01,11.4302969999844,,,
Client 01,11.4320399999851,,,
Client 01,11.4335519999731,,,
Client 01,11.4350490000215,,,
Client 01,11.4365470000193,,,
Client 01,11.4380910000182,,,
Client 01,11.4398480000091,,,
Client 01,11.4413049999857,,,
Client 01,11.4427649999852,,,
Client 01,11.4442760000238,,,
Client 01,11.4459100000095,,,
Client 01,11.4475620000158,,,
Client 01,11.4489090000279,,,
Client 01,11.4502869999851,,,
Client 01,11.4518239999888,,,
Client 01,11.4535240000114,,,
Client 01,11.4548000000068,,,
Client 01,11.4562099999748,,,
Client 01,11.4578239999828,,,
Client 01,11.4591520000249,,,
Client 01,11.4607429999742,,,
Client 01,11.4620959999738,,,
Client 01,11.4634119999828,,,
Client 01,11.4649610000197,,,
Client 01,11.466379999998,,,
Client 01,11.4676570000011,,,
Client 01,11.4692350000259,,,
Client 01,11.4708359999931,,,
Client 01,11.4724270000006,,,
Client 01,11.4740069999825,,,
Client 01,11.4755759999971,,,
Client 01,11.4770080000162,,,
Client 01,11.4788790000021,,,
Client 01,11.4802229999914,,,
Client 01,11.4818620000151,,,
Client 01,11.4832269999897,,,
Client 01,11.484570999979,,,
Client 01,11.4862260000082,,,
Client 01,11.4878659999813,,,
Client 01,11.4892710000277,,,
Client 01,11.4904780000215,,,
Client 01,11.4915109999711,,,
Client 01,11.4928489999729,,,
Client 01,11.4946200000122,,,
Client 01,11.495969999989,,,
Client 01,11.4972249999992,,,
Client 01,11.4985439999728,,,
Client 01,11.5000879999716,,,
Client 01,11.5019629999879,,,
Client 01,11.5035020000068,,,
Client 01,11.5048889999744,,,
Client 01,11.5067569999956,,,
Client 01,11.5075450000004,,,
Client 01,11.5088429999887,,,
Client 01,11.5106350000133,,,
Client 01,11.512183999992,,,
Client 01,11.5137770000147,,,
Client 01,11.5153019999852,,,
Client 01,11.5170539999963,,,
Client 01,11.5183020000113,,,
Client 01,11.5199680000078,,,
Client 01,11.5212779999711,,,
Client 01,11.5226360000088,,,
Client 01,11.5242820000276,,,
Client 01,11.5258080000058,,,
Client 01,11.5273949999828,,,
Client 01,11.5287349999999,,,
Client 01,11.5302319999901,,,
Client 01,11.5315829999745,,,
Client 01,11.533144999994,,,
Client 01,11.5346240000217,,,
Client 01,11.5363089999883,,,
Client 01,11.5377020000014,,,
Client 01,11.5392630000133,,,
Client 01,11.5407620000187,,,
Client 01,11.5425350000151,,,
Client 01,11.544040000008,,,
Client 01,11.5457659999956,,,
Client 01,11.5477250000113,,,
Client 01,11.5496580000035,,,
Client 01,11.5512630000012,,,
Client 01,11.5529150000075,,,
Client 01,11.5546800000011,,,
Client 01,11.5937580000027,,,
Client 01,11.5953860000009,,,
Client 01,11.596910000022,,,
Client 01,11.5983700000215,,,
Client 01,11.5997269999934,,,
Client 01,11.6013120000134,,,
Client 01,11.6028909999877,,,
Client 01,11.6045589999994,,,
Client 01,11.6059849999729,,,
Client 01,11.6074670000235,,,
Client 01,11.6094320000266,,,
Client 01,11.6107290000073,,,
Client 01,11.6124490000075,,,
Client 01,11.6138260000153,,,
Client 01,11.6156760000158,,,
Client 01,11.6169949999894,,,
Client 01,11.6187509999727,,,
Client 01,11.6202419999754,,,
Client 01,11.6215809999849,,,
Client 01,11.6233079999802,,,
Client 01,11.6246229999815,,,
Client 01,11.6259570000111,,,
Client 01,11.6272710000048,,,
Client 01,11.6287299999967,,,
Client 01,11.6303499999922,,,
Client 01,11.6321669999743,,,
Client 01,11.6337129999883,,,
Client 01,11.6353510000044,,,
Client 01,11.6368839999777,,,
Client 01,11.6386460000067,,,
Client 01,11.6399889999884,,,
Client 01,11.6414319999749,,,
Client 01,11.6426789999823,,,
Client 01,11.6440450000227,,,
Client 01,11.6458870000206,,,
Client 01,11.6472189999768,,,
Client 01,11.6485349999857,,,
Client 01,11.6499610000174,,,
Client 01,11.651325999992,,,
Client 01,11.6526389999781,,,
Client 01,11.6541999999899,,,
Client 01,11.6559090000228,,,
Client 01,11.6572980000055,,,
Client 01,11.6590689999866,,,
Client 01,11.6603040000191,,,
Client 01,11.6618080000044,,,
Client 01,11.6654870000202,,,
Client 01,11.6676420000149,,,
Client 01,11.6691649999702,,,
Client 01,11.6706339999801,,,
Client 01,11.6722050000099,,,
Client 01,11.6735290000215,,,
Client 01,11.675327999983,,,
Client 01,11.6767789999722,,,
Client 01,11.6781039999914,,,
Client 01,11.6795469999779,,,
Client 01,11.6813860000111,,,
Client 01,11.6835790000041,,,
Client 01,11.685055000009,,,
Client 01,11.6864640000276,,,
Client 01,11.6879859999754,,,
Client 01,11.6896629999974,,,
Client 01,11.6909950000118,,,
Client 01,11.6924170000129,,,
Client 01,11.693815000006,,,
Client 01,11.6952300000121,,,
Client 01,11.6966109999921,,,
Client 01,11.6984359999769,,,
Client 01,11.699849000026,,,
Client 01,11.7012170000235,,,
Client 01,11.7025099999737,,,
Client 01,11.7041200000094,,,
Client 01,11.7055399999954,,,
Client 01,11.7071330000181,,,
Client 01,11.7085100000259,,,
Client 01,11.7099709999748,,,
Client 01,11.713098999986,,,
Client 01,11.7151910000248,,,
Client 01,11.7171809999854,,,
Client 01,11.7188149999711,,,
Client 01,11.7202970000217,,,
Client 01,11.7215970000252,,,
Client 01,11.7233789999736,,,
Client 01,11.724693999975,,,
Client 01,11.726061000023,,,
Client 01,11.7275810000137,,,
Client 01,11.7289459999884,,,
Client 01,11.7304950000253,,,
Client 01,11.7320499999914,,,
Client 01,11.7334309999715,,,
Client 01,11.7348089999869,,,
Client 01,11.7363089999999,,,
Client 01,11.7379250000231,,,
Client 01,11.7393760000123,,,
Client 01,11.7407150000217,,,
Client 01,11.7421510000131,,,
Client 01,11.7437550000031,,,
Client 01,11.7451909999945,,,
Client 01,11.7466920000152,,,
Client 01,11.7481189999962,,,
Client 01,11.7495660000131,,,
Client 01,11.751025000005,,,
Client 01,11.7528540000203,,,
Client 01,11.7543549999828,,,
Client 01,11.7558829999762,,,
Client 01,11.7573560000164,,,
Client 01,11.7593980000238,,,
Client 01,11.7613099999726,,,
Client 01,11.7631469999906,,,
Client 01,11.7645469999989,,,
Client 01,11.7660139999934,,,
Client 01,11.767817999993,,,
Client 01,11.7695550000062,,,
Client 01,11.7710770000122,,,
Client 01,11.7727280000108,,,
Client 01,11.7740430000122,,,
Client 01,11.7757540000021,,,
Client 01,11.7770840000012,,,
Client 01,11.7785629999707,,,
Client 01,11.7799119999982,,,
Client 01,11.7812939999858,,,
Client 01,11.783162000007,,,
Client 01,11.7845600000001,,,
Client 01,11.7859000000171,,,
Client 01,11.7874740000116,,,
Client 01,11.7888110000058,,,
Client 01,11.7904429999762,,,
Client 01,11.7917920000036,,,
Client 01,11.7934080000268,,,
Client 01,11.7951619999949,,,
Client 01,11.7965839999961,,,
Client 01,11.7982680000132,,,
Client 01,11.8000389999943,,,
Client 01,11.80177000002,,,
Client 01,11.803322999971,,,
Client 01,11.8048510000226,,,
Client 01,11.8063850000035,,,
Client 01,11.8078400000231,,,
Client 01,11.809299000015,,,
Client 01,11.8106680000201,,,
Client 01,11.8122689999873,,,
Client 01,11.8137739999802,,,
Client 01,11.815111999982,,,
Client 01,11.8169110000017,,,
Client 01,11.8182789999992,,,
Client 01,11.8197159999982,,,
Client 01,11.8211170000141,,,
Client 01,11.822473999986,,,
Client 01,11.8242910000263,,,
Client 01,11.8256469999906,,,
Client 01,11.8269999999902,,,
Client 01,11.8289690000238,,,
Client 01,11.8304800000042,,,
Client 01,11.8322000000044,,,
Client 01,11.83381500002,,,
Client 01,11.835430999985,,,
Client 01,11.8368630000041,,,
Client 01,11.8382560000173,,,
Client 01,11.8398850000231,,,
Client 01,11.8412349999999,,,
Client 01,11.8429239999969,,,
Client 01,11.8442860000068,,,
Client 01,11.8457439999911,,,
Client 01,11.8472089999705,,,
Client 01,11.8487530000275,,,
Client 01,11.850111000007,,,
Client 01,11.8515430000261,,,
Client 01,11.8531039999798,,,
Client 01,11.854812000005,,,
Client 01,11.8561869999976,,,
Client 01,11.8576710000052,,,
Client 01,11.8592339999741,,,
Client 01,11.8606189999846,,,
Client 01,11.8623060000245,,,
Client 01,11.8638609999907,,,
Client 01,11.8651930000051,,,
Client 01,11.8667279999936,,,
Client 01,11.8680779999704,,,
Client 01,11.8693399999756,,,
Client 01,11.8709730000119,,,
Client 01,11.8723350000219,,,
Client 01,11.8738379999995,,,
Client 01,11.8751509999856,,,
Client 01,11.8764819999924,,,
Client 01,11.8780479999841,,,
Client 01,11.8793520000181,,,
Client 01,11.8809209999745,,,
Client 01,11.8826939999708,,,
Client 01,11.8842009999789,,,
Client 01,11.8860320000094,,,
Client 01,11.8876039999886,,,
Client 01,11.8891629999853,,,
Client 01,11.8908790000132,,,
Client 01,11.8922509999829,,,
Client 01,11.8936579999863,,,
Client 01,11.8954510000185,,,
Client 01,11.8969509999733,,,
Client 01,11.8984240000136,,,
Client 01,11.8999440000043,,,
Client 01,11.9014670000179,,,
Client 01,11.9029630000005,,,
Client 01,11.9046010000166,,,
Client 01,11.9061770000262,,,
Client 01,11.9079330000095,,,
Client 01,11.9092800000217,,,
Client 01,11.9106669999892,,,
Client 01,11.912072999985,,,
Client 01,11.9137779999874,,,
Client 01,11.9152030000114,,,
Client 01,11.916596999974,,,
Client 01,11.9179950000253,,,
Client 01,11.919486000028,,,
Client 01,11.9211880000075,,,
Client 01,11.9225159999914,,,
Client 01,11.9238969999715,,,
Client 01,11.9252299999935,,,
Client 01,11.9265269999742,,,
Client 01,11.9283319999813,,,
Client 01,11.9295360000106,,,
Client 01,11.9309830000275,,,
Client 01,11.9326310000033,,,
Client 01,11.9340109999757,,,
Client 01,11.935776999977,,,
Client 01,11.9371929999907,,,
Client 01,11.9384169999976,,,
Client 01,11.9396560000023,,,
Client 01,11.9409810000216,,,
Client 01,11.9427099999739,,,
Client 01,11.9440419999883,,,
Client 01,11.9453610000201,,,
Client 01,11.9467329999898,,,
Client 01,11.9483529999852,,,
Client 01,11.9497119999724,,,
Client 01,11.9512729999842,,,
Client 01,11.9526370000094,,,
Client 01,11.953955999983,,,
Client 01,11.955381000007,,,
