client,time,,,,
Client 01,3.77627400000347,,,,
Client 01,3.77690900000744,,,,
Client 01,3.77755699999398,,,,
Client 01,3.7781589999795,,,,
Client 01,3.77878100000089,,,,
Client 01,3.77950199996121,,,,
Client 01,3.78010999999242,,,,
Client 01,3.78090599999996,,,,
Client 01,3.78163899999345,,,,
Client 01,3.78219399997033,,,,
Client 01,3.78282500000205,,,,
Client 01,3.78340600000229,,,,
Client 01,3.7840449999785,,,,
Client 01,3.78481499996269,,,,
Client 01,3.7857269999804,,,,
Client 01,3.78636199998436,,,,
Client 01,3.78706299996702,,,,
Client 01,3.78780599997845,,,,
Client 01,3.78844599996228,,,,
Client 01,3.78906599996844,,,,
Client 01,3.78970099997241,,,,
Client 01,3.79027399996994,,,,
Client 01,3.79087799997069,,,,
Client 01,3.7914349999628,,,,
Client 01,3.79199900000822,,,,
Client 01,3.79278000001796,,,,
Client 01,3.79346999997506,,,,
Client 01,3.79412099998444,,,,
Client 01,3.7947479999857,,,,
Client 01,3.79533399996581,,,,
Client 01,3.79605800000718,,,,
Client 01,3.7966599999927,,,,
Client 01,3.79725999996299,,,,
Client 01,3.79785500001162,,,,
Client 01,3.79856199998176,,,,
Client 01,3.79920800001128,,,,
Client 01,3.79976799996803,,,,
Client 01,3.80038799997419,,,,
Client 01,3.80096600000979,,,,
Client 01,3.80172499996843,,,,
Client 01,3.80247499997495,,,,
Client 01,3.80299799999921,,,,
Client 01,3.80367100000149,,,,
Client 01,3.80435200000647,,,,
Client 01,3.80498999997508,,,,
Client 01,3.80542599997716,,,,
Client 01,3.80609099997673,,,,
Client 01,3.80684799997834,,,,
Client 01,3.80756499996642,,,,
Client 01,3.80829199997243,,,,
Client 01,3.80888899997808,,,,
Client 01,3.80950699996902,,,,
Client 01,3.8105429999996,,,,
Client 01,3.81162200000836,,,,
Client 01,3.81265199999325,,,,
Client 01,3.81338100001449,,,,
Client 01,3.81403999996837,,,,
Client 01,3.81484700000146,,,,
Client 01,3.81541400001151,,,,
Client 01,3.81600099999923,,,,
Client 01,3.81648899998982,,,,
Client 01,3.81709500000579,,,,
Client 01,3.81754700001329,,,,
Client 01,3.81818200001726,,,,
Client 01,3.81884199997876,,,,
Client 01,3.81945999996969,,,,
Client 01,3.82004799996503,,,,
Client 01,3.82065199996578,,,,
Client 01,3.8215280000004,,,,
Client 01,3.82239899999695,,,,
Client 01,3.82312099996489,,,,
Client 01,3.82381299999543,,,,
Client 01,3.82452700001886,,,,
Client 01,3.82515499996953,,,,
Client 01,3.82594199996674,,,,
Client 01,3.82669600000372,,,,
Client 01,3.82751999999164,,,,
Client 01,3.82815999997547,,,,
Client 01,3.82909700000891,,,,
Client 01,3.82994299998973,,,,
Client 01,3.83059500000672,,,,
Client 01,3.83131400001002,,,,
Client 01,3.83220499998424,,,,
Client 01,3.83298999996623,,,,
Client 01,3.83367299998645,,,,
Client 01,3.83451199997216,,,,
Client 01,3.83522399998037,,,,
Client 01,3.83603999996558,,,,
Client 01,3.83657099999255,,,,
Client 01,3.83731400000397,,,,
Client 01,3.83811000001151,,,,
Client 01,3.83872699999483,,,,
Client 01,3.83941899996717,,,,
Client 01,3.84024499997031,,,,
Client 01,3.84097600000678,,,,
Client 01,3.84173200000077,,,,
Client 01,3.84240500000305,,,,
Client 01,3.84314499999164,,,,
Client 01,3.84389899997041,,,,
Client 01,3.84456100000534,,,,
Client 01,3.84516099997563,,,,
Client 01,3.84579499997199,,,,
Client 01,3.84659299999475,,,,
Client 01,3.84723899996607,,,,
Client 01,3.84786999999778,,,,
Client 01,3.84845499997027,,,,
Client 01,3.84913699998287,,,,
Client 01,3.84975900000427,,,,
Client 01,3.85028099996271,,,,
Client 01,3.85080099996412,,,,
Client 01,3.85156699997606,,,,
Client 01,3.85253500001272,,,,
Client 01,3.85332799999742,,,,
Client 01,3.8538899999694,,,,
Client 01,3.85435500001768,,,,
Client 01,3.85492299997713,,,,
Client 01,3.85570299997926,,,,
Client 01,3.85640599997714,,,,
Client 01,3.85719800001243,,,,
Client 01,3.85806699999375,,,,
Client 01,3.85916200000793,,,,
Client 01,3.85985599999549,,,,
Client 01,3.8607539999648,,,,
Client 01,3.86148399999365,,,,
Client 01,3.8622510000132,,,,
Client 01,3.8629179999698,,,,
Client 01,3.86361000000034,,,,
Client 01,3.86406799999531,,,,
Client 01,3.86475999996765,,,,
Client 01,3.86522799998056,,,,
Client 01,3.86596500000451,,,,
Client 01,3.86663000000408,,,,
Client 01,3.86717199999839,,,,
Client 01,3.86783900001319,,,,
Client 01,3.86836899997434,,,,
Client 01,3.86941400001524,,,,
Client 01,3.87002500001108,,,,
Client 01,3.87054799997713,,,,
Client 01,3.87095899996348,,,,
Client 01,3.87151199998334,,,,
Client 01,3.87215100001777,,,,
Client 01,3.8727910000016,,,,
Client 01,3.8734289999702,,,,
Client 01,3.87397800001781,,,,
Client 01,3.87460199999623,,,,
Client 01,3.87506799999392,,,,
Client 01,3.87571100000059,,,,
Client 01,3.87617900001351,,,,
Client 01,3.87692899996182,,,,
Client 01,3.87774399999762,,,,
Client 01,3.87842600001022,,,,
Client 01,3.87896100000944,,,,
Client 01,3.87968600000022,,,,
Client 01,3.88052900001639,,,,
Client 01,3.88134799996624,,,,
Client 01,3.8821009999956,,,,
Client 01,3.88263599999482,,,,
Client 01,3.88319700001739,,,,
Client 01,3.88361199997598,,,,
Client 01,3.88422900001751,,,,
Client 01,3.88504999998258,,,,
Client 01,3.88580200000433,,,,
Client 01,3.88650299998699,,,,
Client 01,3.88715199998114,,,,
Client 01,3.88774599996395,,,,
Client 01,3.88838399999076,,,,
Client 01,3.88895599998068,,,,
Client 01,3.8895579999662,,,,
Client 01,3.89027799997712,,,,
Client 01,3.89086899999529,,,,
Client 01,3.89134099998046,,,,
Client 01,3.89196899998933,,,,
Client 01,3.89271300000837,,,,
Client 01,3.89363999996567,,,,
Client 01,3.89428800001042,,,,
Client 01,3.89493299997412,,,,
Client 01,3.89549899997655,,,,
Client 01,3.8960579999839,,,,
Client 01,3.89665499998955,,,,
Client 01,3.89723499998217,,,,
Client 01,3.89779499999713,,,,
Client 01,3.89835500001209,,,,
Client 01,3.89905399997951,,,,
Client 01,3.89967499999329,,,,
Client 01,3.90023999998812,,,,
Client 01,3.90080800000578,,,,
Client 01,3.90139299997827,,,,
Client 01,3.9021439999924,,,,
Client 01,3.9027810000116,,,,
Client 01,3.90333499998087,,,,
Client 01,3.90396999998484,,,,
Client 01,3.90463100001216,,,,
Client 01,3.90520300000207,,,,
Client 01,3.90576399996644,,,,
Client 01,3.90649099997245,,,,
Client 01,3.90738899999997,,,,
Client 01,3.90816799999448,,,,
Client 01,3.90911000000779,,,,
Client 01,3.91005199996289,,,,
Client 01,3.91083399998024,,,,
Client 01,3.91145399998641,,,,
Client 01,3.91223000001628,,,,
Client 01,3.91281899996102,,,,
Client 01,3.91337999998359,,,,
Client 01,3.91400599997723,,,,
Client 01,3.91478599997936,,,,
Client 01,3.9156489999732,,,,
Client 01,3.91635700000916,,,,
Client 01,3.91708499996457,,,,
Client 01,3.91771100001642,,,,
Client 01,3.91832100000465,,,,
Client 01,3.91904299997259,,,,
Client 01,3.91979600000195,,,,
Client 01,3.92058799997903,,,,
Client 01,3.92118000000482,,,,
Client 01,3.9218080000137,,,,
Client 01,3.92238699999871,,,,
Client 01,3.92331599997124,,,,
Client 01,3.92387900000904,,,,
Client 01,3.92448599997442,,,,
Client 01,3.92509099998279,,,,
Client 01,3.92570099997101,,,,
Client 01,3.92630599997938,,,,
Client 01,3.92691400001058,,,,
Client 01,3.92754000000423,,,,
Client 01,3.92812599998433,,,,
Client 01,3.92874900001334,,,,
Client 01,3.92930600000545,,,,
Client 01,3.92994299996644,,,,
Client 01,3.9305399999721,,,,
Client 01,3.93149300001096,,,,
Client 01,3.93218999996316,,,,
Client 01,3.93287399999099,,,,
Client 01,3.93344499997329,,,,
Client 01,3.93408400000772,,,,
Client 01,3.93467799999053,,,,
Client 01,3.93528999999398,,,,
Client 01,3.93593799998052,,,,
Client 01,3.93662200000836,,,,
Client 01,3.93724699999439,,,,
Client 01,3.93786599999294,,,,
Client 01,3.93854299996747,,,,
Client 01,3.93945999996504,,,,
Client 01,3.94019599998137,,,,
Client 01,3.94083799998043,,,,
Client 01,3.94151500001317,,,,
Client 01,3.94211000000359,,,,
Client 01,3.94275799999014,,,,
Client 01,3.943518999964,,,,
Client 01,3.94410899997456,,,,
Client 01,3.94470599998021,,,,
Client 01,3.94549499999266,,,,
Client 01,3.94635300000664,,,,
Client 01,3.94707200000994,,,,
Client 01,3.94773299997905,,,,
Client 01,3.94856399996206,,,,
Client 01,3.94909999996889,,,,
Client 01,3.94976699998369,,,,
Client 01,3.95029299997259,,,,
Client 01,3.95090200001141,,,,
Client 01,3.95169499999611,,,,
Client 01,3.9523760000011,,,,
Client 01,3.95315999997547,,,,
Client 01,3.95373499998823,,,,
Client 01,3.95436799997697,,,,
Client 01,3.95542499999283,,,,
Client 01,3.95639999996638,,,,
Client 01,3.95697699999437,,,,
Client 01,3.95762599998852,,,,
Client 01,3.95808499999112,,,,
Client 01,3.95868099998916,,,,
Client 01,3.95931399997789,,,,
Client 01,3.96001899999101,,,,
Client 01,3.96074599999702,,,,
Client 01,3.96137599996291,,,,
Client 01,3.96199099998921,,,,
Client 01,3.96264499996323,,,,
Client 01,3.96330800000578,,,,
Client 01,3.96428899996681,,,,
Client 01,3.96496599999955,,,,
Client 01,3.96567900001537,,,,
Client 01,3.96644300001208,,,,
Client 01,3.96713100001216,,,,
Client 01,3.96779099997366,,,,
Client 01,3.96841899998253,,,,
Client 01,3.9690319999936,,,,
Client 01,3.96963199996389,,,,
Client 01,3.97026699996786,,,,
Client 01,3.97114500001771,,,,
Client 01,3.9718189999694,,,,
Client 01,3.97245800000383,,,,
Client 01,3.97321799997007,,,,
Client 01,3.97384499997133,,,,
Client 01,3.97451799997361,,,,
Client 01,3.97516400000313,,,,
Client 01,3.9757620000164,,,,
Client 01,3.97668799996609,,,,
Client 01,3.97711999999592,,,,
Client 01,3.97798799996963,,,,
Client 01,3.97847999999067,,,,
Client 01,3.9792829999933,,,,
Client 01,3.97970899997745,,,,
Client 01,3.98053200001596,,,,
Client 01,3.98109499999555,,,,
Client 01,3.9817959999782,,,,
Client 01,3.98230400000466,,,,
Client 01,3.98294499999611,,,,
Client 01,3.98359399999026,,,,
Client 01,3.98433700000169,,,,
Client 01,3.98490999999922,,,,
Client 01,3.98555099999066,,,,
Client 01,3.98659400001634,,,,
Client 01,3.98732600000221,,,,
Client 01,3.9879479999654,,,,
Client 01,3.98869199998444,,,,
Client 01,3.98936700000195,,,,
Client 01,3.98994499997934,,,,
Client 01,3.99077299999772,,,,
Client 01,3.99141600000439,,,,
Client 01,3.99207300000126,,,,
Client 01,3.99274999997579,,,,
Client 01,3.99342199997045,,,,
Client 01,3.99411500000861,,,,
Client 01,3.99477599997772,,,,
Client 01,3.99535499996273,,,,
Client 01,3.99587099999189,,,,
Client 01,3.99632899998687,,,,
Client 01,3.99715899996227,,,,
Client 01,3.9976729999762,,,,
Client 01,3.998443999968,,,,
Client 01,3.99905300000682,,,,
Client 01,3.99979899998289,,,,
Client 01,4.00046499999007,,,,
Client 01,4.00151899998309,,,,
Client 01,4.00229899998521,,,,
Client 01,4.00312599999597,,,,
Client 01,4.00368199998047,,,,
Client 01,4.00439600000391,,,,
Client 01,4.00513399997726,,,,
Client 01,4.00566799996886,,,,
Client 01,4.00614000001224,,,,
Client 01,4.00691200001165,,,,
Client 01,4.00741500000004,,,,
Client 01,4.00815599999623,,,,
Client 01,4.00895099999616,,,,
Client 01,4.00966099998914,,,,
Client 01,4.01025499997195,,,,
Client 01,4.01093399996171,,,,
Client 01,4.01156099996297,,,,
Client 01,4.01232199999504,,,,
Client 01,4.01297400001204,,,,
Client 01,4.01364899997134,,,,
Client 01,4.0145579999662,,,,
Client 01,4.01530699996511,,,,
Client 01,4.01587299996754,,,,
Client 01,4.01649499998894,,,,
Client 01,4.01709699997446,,,,
Client 01,4.017744999961,,,,
Client 01,4.01834100001724,,,,
Client 01,4.01898599998094,,,,
Client 01,4.01959699997678,,,,
Client 01,4.02031900000293,,,,
Client 01,4.02095899998676,,,,
Client 01,4.02171100000851,,,,
Client 01,4.02228699997067,,,,
Client 01,4.02269999997225,,,,
Client 01,4.02343399997335,,,,
Client 01,4.02417599997716,,,,
Client 01,4.02484999998705,,,,
Client 01,4.02562600001693,,,,
Client 01,4.02621599996928,,,,
Client 01,4.02687399997376,,,,
Client 01,4.02744899998652,,,,
Client 01,4.02805999998236,,,,
Client 01,4.02879000001121,,,,
Client 01,4.02945999999065,,,,
Client 01,4.03006299998378,,,,
Client 01,4.03098400001181,,,,
Client 01,4.03152499999851,,,,
Client 01,4.03203999996185,,,,
Client 01,4.03260599996429,,,,
Client 01,4.03339100000449,,,,
Client 01,4.03387099999236,,,,
Client 01,4.03451999998651,,,,
Client 01,4.03509399999166,,,,
Client 01,4.03575799998362,,,,
Client 01,4.03655099996831,,,,
Client 01,4.03702499996871,,,,
Client 01,4.0376539999852,,,,
Client 01,4.03833999997005,,,,
Client 01,4.03921299998183,,,,
Client 01,4.03981799999019,,,,
Client 01,4.04035399999702,,,,
Client 01,4.04094699997222,,,,
Client 01,4.04142099997262,,,,
Client 01,4.04203299997607,,,,
Client 01,4.04270599997835,,,,
Client 01,4.0433099999791,,,,
Client 01,4.04409300000407,,,,
Client 01,4.04482100001769,,,,
Client 01,4.04574400000274,,,,
Client 01,4.04655999998795,,,,
Client 01,4.04773699998623,,,,
Client 01,4.04835800000001,,,,
Client 01,4.04899899999145,,,,
Client 01,4.04970899998443,,,,
Client 01,4.05066800001077,,,,
Client 01,4.05154199997196,,,,
Client 01,4.0521670000162,,,,
Client 01,4.0530199999921,,,,
Client 01,4.05364900000859,,,,
Client 01,4.0543099999777,,,,
Client 01,4.0549319999991,,,,
Client 01,4.05555300001288,,,,
Client 01,4.05614499998046,,,,
Client 01,4.05677199998172,,,,
Client 01,4.057341000007,,,,
Client 01,4.05780399998184,,,,
Client 01,4.05864999996265,,,,
Client 01,4.05958900001133,,,,
Client 01,4.0606399999815,,,,
Client 01,4.06168899999466,,,,
Client 01,4.06271899997955,,,,
Client 01,4.06328200001735,,,,
Client 01,4.0639010000159,,,,
Client 01,4.06469299999299,,,,
Client 01,4.06567599996924,,,,
Client 01,4.06622500001686,,,,
Client 01,4.06753800000297,,,,
Client 01,4.06805200001691,,,,
Client 01,4.068815000006,,,,
Client 01,4.06950300000608,,,,
Client 01,4.07023999997182,,,,
Client 01,4.07094900001539,,,,
Client 01,4.07190999999875,,,,
Client 01,4.07239200000186,,,,
Client 01,4.07300899998518,,,,
Client 01,4.07376200001454,,,,
Client 01,4.07469199999468,,,,
Client 01,4.07521499996074,,,,
Client 01,4.07597499998519,,,,
Client 01,4.07662900001742,,,,
Client 01,4.07846200000495,,,,
Client 01,4.07913899997948,,,,
Client 01,4.07986800000072,,,,
Client 01,4.08069999999134,,,,
Client 01,4.08154300000751,,,,
Client 01,4.0822909999988,,,,
Client 01,4.08296799997333,,,,
Client 01,4.08374500001082,,,,
Client 01,4.08446799998637,,,,
Client 01,4.08527099998901,,,,
Client 01,4.0858780000126,,,,
Client 01,4.08649999997579,,,,
Client 01,4.08710000000428,,,,
Client 01,4.08783299999777,,,,
Client 01,4.08826099999715,,,,
Client 01,4.08895599999232,,,,
Client 01,4.08958500000881,,,,
Client 01,4.09053599997424,,,,
Client 01,4.09131599997636,,,,
Client 01,4.09214999998221,,,,
Client 01,4.09283799998229,,,,
Client 01,4.09350000001723,,,,
Client 01,4.09438600001158,,,,
Client 01,4.09515999996802,,,,
Client 01,4.0956329999608,,,,
Client 01,4.09642299998086,,,,
Client 01,4.09734899998875,,,,
Client 01,4.09785199997714,,,,
Client 01,4.09868799999822,,,,
Client 01,4.09950999997091,,,,
Client 01,4.10002299997723,,,,
Client 01,4.10054399998626,,,,
Client 01,4.10135700000683,,,,
Client 01,4.10208599996986,,,,
Client 01,4.10267100000056,,,,
Client 01,4.10326200001873,,,,
Client 01,4.10390699998243,,,,
Client 01,4.10462599998573,,,,
Client 01,4.10534899996128,,,,
Client 01,4.10598300001584,,,,
Client 01,4.10650699998951,,,,
Client 01,4.10725399997318,,,,
Client 01,4.10815400001593,,,,
Client 01,4.10887399996864,,,,
Client 01,4.10952800000086,,,,
Client 01,4.11020100000314,,,,
Client 01,4.11109299998498,,,,
Client 01,4.11185200000182,,,,
Client 01,4.11254900001222,,,,
Client 01,4.11317899997812,,,,
Client 01,4.11379400000442,,,,
Client 01,4.11447500000941,,,,
Client 01,4.11497399996733,,,,
Client 01,4.11558899999363,,,,
Client 01,4.11621900001774,,,,
Client 01,4.11719199997606,,,,
Client 01,4.11790399998426,,,,
Client 01,4.11865600000601,,,,
Client 01,4.11923399998341,,,,
Client 01,4.11986400000751,,,,
Client 01,4.12053600000218,,,,
Client 01,4.1211899999762,,,,
Client 01,4.12180399999488,,,,
Client 01,4.12243699998362,,,,
Client 01,4.1232280000113,,,,
Client 01,4.12394399999175,,,,
Client 01,4.12455199996475,,,,
Client 01,4.12504399998579,,,,
Client 01,4.12597799999639,,,,
Client 01,4.12676199997077,,,,
Client 01,4.12742299999809,,,,
Client 01,4.12800799997058,,,,
Client 01,4.12884600000689,,,,
Client 01,4.12937099998817,,,,
Client 01,4.12998899997911,,,,
Client 01,4.13059700001031,,,,
Client 01,4.13121600000886,,,,
Client 01,4.13189000001876,,,,
Client 01,4.13258599996334,,,,
Client 01,4.13309000001755,,,,
Client 01,4.13353300001472,,,,
Client 01,4.13433899998199,,,,
Client 01,4.13526100001764,,,,
Client 01,4.13605299999472,,,,
Client 01,4.13676999998279,,,,
Client 01,4.13734999997541,,,,
Client 01,4.13826599996537,,,,
Client 01,4.13904199999524,,,,
Client 01,4.13969499996165,,,,
Client 01,4.14028300001519,,,,
Client 01,4.14100100001087,,,,
Client 01,4.14157199999318,,,,
Client 01,4.14254099997925,,,,
Client 01,4.14318800001638,,,,
Client 01,4.14377600001171,,,,
Client 01,4.14443799998844,,,,
Client 01,4.14500299998326,,,,
Client 01,4.14564999996219,,,,
Client 01,4.14609699998982,,,,
Client 01,4.14660899998853,,,,
Client 01,4.14708600001177,,,,
Client 01,4.14783899998292,,,,
Client 01,4.14866199996322,,,,
Client 01,4.14936699997634,,,,
Client 01,4.14994699996896,,,,
Client 01,4.15054200001759,,,,
Client 01,4.15112699999008,,,,
Client 01,4.15173300000606,,,,
Client 01,4.15231699997094,,,,
Client 01,4.15297799999826,,,,
Client 01,4.15356299997075,,,,
Client 01,4.15422799997032,,,,
Client 01,4.1548859999748,,,,
Client 01,4.15557399997488,,,,
Client 01,4.15614500001539,,,,
Client 01,4.15683900000295,,,,
Client 01,4.15762000001268,,,,
Client 01,4.15834999998333,,,,
Client 01,4.15904900000896,,,,
Client 01,4.15946300001815,,,,
Client 01,4.16013999999268,,,,
Client 01,4.16094899998279,,,,
Client 01,4.16182999999728,,,,
Client 01,4.16252899996471,,,,
Client 01,4.163172999979,,,,
Client 01,4.16371799999615,,,,
Client 01,4.16436399996746,,,,
Client 01,4.16515499999514,,,,
Client 01,4.16595499997493,,,,
Client 01,4.1668939999654,,,,
Client 01,4.16743899998255,,,,
Client 01,4.1680729999789,,,,
Client 01,4.16875599999912,,,,
Client 01,4.16946499998448,,,,
Client 01,4.1700519999722,,,,
Client 01,4.17055099998834,,,,
Client 01,4.17115700000431,,,,
Client 01,4.17171899997629,,,,
Client 01,4.17221799999243,,,,
Client 01,4.17280599998776,,,,
Client 01,4.17363500001375,,,,
Client 01,4.17472000000998,,,,
Client 01,4.17551999998977,,,,
Client 01,4.17624399997294,,,,
Client 01,4.17714099999284,,,,
Client 01,4.17781899997499,,,,
Client 01,4.17837799998233,,,,
Client 01,4.1792499999865,,,,
Client 01,4.17997299996205,,,,
Client 01,4.18069100001594,,,,
Client 01,4.18152899999404,,,,
Client 01,4.18237900000531,,,,
Client 01,4.18312399997376,,,,
Client 01,4.18376799998805,,,,
Client 01,4.18443299998762,,,,
Client 01,4.18511899997247,,,,
Client 01,4.18591000000015,,,,
Client 01,4.18658199999481,,,,
Client 01,4.18725700001232,,,,
Client 01,4.18782099999953,,,,
Client 01,4.1885899999761,,,,
Client 01,4.18929999996908,,,,
Client 01,4.18993699998828,,,,
Client 01,4.19092099997215,,,,
Client 01,4.19142899999861,,,,
Client 01,4.19241799996235,,,,
Client 01,4.19320300000254,,,,
Client 01,4.1937339999713,,,,
Client 01,4.1942229999695,,,,
Client 01,4.19492199999513,,,,
Client 01,4.19552499998827,,,,
Client 01,4.19636200001696,,,,
Client 01,4.19700300000841,,,,
Client 01,4.19765799999004,,,,
Client 01,4.19852299999911,,,,
Client 01,4.19897299999138,,,,
Client 01,4.20046799996635,,,,
Client 01,4.20133399998304,,,,
Client 01,4.20193699997617,,,,
Client 01,4.20261899998877,,,,
Client 01,4.20323799998732,,,,
Client 01,4.20372099999804,,,,
Client 01,4.20452699996531,,,,
Client 01,4.20522399997572,,,,
Client 01,4.20601099997293,,,,
Client 01,4.20670599996811,,,,
Client 01,4.20725899998797,,,,
Client 01,4.20795100001851,,,,
Client 01,4.2086099999724,,,,
Client 01,4.20945799996844,,,,
Client 01,4.21013799996581,,,,
Client 01,4.21080299996538,,,,
